,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
15952,RLRAM,1,0,2100.1720965858485,p_1,0.2,gateway,555,XOR_6,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15953,RLRAM,1,0,2100.1720965858485,p_1,0.2,running,555,a_12_2,,int22,2107.67090590196,
15954,RLRAM,1,0,2100.192545074696,p_1,0.2,gateway,555,XOR_report,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15955,RLRAM,1,0,2100.192545074696,p_1,0.2,running,555,r_1,,int32,2102.111979178449,
15956,RLRAM,1,0,2100.249048765374,p_1,0.2,running,558,a_12,,int20,2100.631579485303,
15957,RLRAM,1,0,2100.276560094489,p_1,0.2,running,555,a_11,,int18,2107.7710310713974,
15958,RLRAM,1,0,2100.631579485303,p_1,0.2,gateway,558,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15959,RLRAM,1,0,2100.631579485303,p_1,0.2,running,558,a_12_1,,int21,2100.7053151652353,
15960,RLRAM,1,0,2100.7053151652353,p_1,0.2,running,558,a_14,,int26,2100.988925890545,
15961,RLRAM,1,0,2100.988925890545,p_1,0.2,gateway,558,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15962,RLRAM,1,0,2100.988925890545,p_1,0.2,running,558,q_1,,int27,2101.255415490223,
15963,RLRAM,1,0,2100.9955755063697,p_1,0.2,running,557,r_2,,int34,2101.8150315057665,
15964,RLRAM,1,0,2101.255415490223,p_1,0.2,gateway,558,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15965,RLRAM,1,0,2101.255415490223,p_1,0.2,running,558,e_2,,int30,2101.665285386766,
15966,RLRAM,1,0,2101.6895995676123,p_1,0.2,gateway,559,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15967,RLRAM,1,0,2101.6895995676123,p_1,0.2,running,560,a_1,,int1,2101.8248938749243,
15968,RLRAM,1,0,2101.6895995676123,p_1,0.2,running,559,a_2,,int2,2102.429281190058,
15969,RLRAM,1,0,2101.8150315057665,p_1,0.2,gateway,557,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
15970,RLRAM,1,0,2101.8150315057665,p_1,0.2,running,557,a_3,,int3,2102.0306335808245,
15971,RLRAM,1,0,2101.8248938749243,p_1,0.2,gateway,560,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
15972,RLRAM,1,0,2102.0306335808245,p_1,0.2,running,560,a_3,,int3,2102.218182950186,
15973,RLRAM,1,0,2102.0306335808245,p_1,0.2,running,557,a_3_1,,int4,2103.602783437872,
15974,RLRAM,1,0,2102.111979178449,p_1,0.2,running,558,r_1,,int32,2105.4512727798633,
15975,RLRAM,1,0,2102.111979178449,p_1,0.2,running,555,r_2,,int34,2102.9633111265407,
15976,RLRAM,1,0,2102.429281190058,p_1,0.2,running,559,a_5,,int5,2102.5077954544295,
15977,RLRAM,1,0,2102.5077954544295,p_1,0.2,gateway,559,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15978,RLRAM,1,0,2102.5077954544295,p_1,0.2,running,559,a_1,,int1,2104.114480554417,
15979,RLRAM,1,0,2102.9633111265407,p_1,0.2,gateway,555,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15980,RLRAM,1,0,2102.9633111265407,p_1,0.2,COMPLETE,555,p1_END,,,,27.178106463726635
15981,RLRAM,1,0,2103.602783437872,p_1,0.2,gateway,557,XOR_3_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
15982,RLRAM,1,0,2103.602783437872,p_1,0.2,running,560,a_3_1,,int4,2103.675580969747,
15983,RLRAM,1,0,2103.602783437872,p_1,0.2,running,557,a_12,,int20,2105.1605897184927,
15984,RLRAM,1,0,2103.675580969747,p_1,0.2,gateway,560,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
15985,RLRAM,1,0,2104.114480554417,p_1,0.2,gateway,559,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15986,RLRAM,1,0,2104.114480554417,p_1,0.2,running,559,a_4,,int4,2104.3118955541067,
15987,RLRAM,1,0,2104.3118955541067,p_1,0.2,running,559,a_7,,int11,2104.95228218778,
15988,RLRAM,1,0,2104.95228218778,p_1,0.2,running,559,a_10,,int14,2105.273314648255,
15989,RLRAM,1,0,2105.1605897184927,p_1,0.2,gateway,557,XOR_6,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
15990,RLRAM,1,0,2105.1605897184927,p_1,0.2,running,560,a_12,,int20,2108.110037827907,
15991,RLRAM,1,0,2105.273314648255,p_1,0.2,gateway,559,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15992,RLRAM,1,0,2105.273314648255,p_1,0.2,running,559,a10_email,,int17,2106.236941526043,
15993,RLRAM,1,0,2105.273314648255,p_1,0.2,running,559,a10_qc,,int15,2107.1508197341846,
15994,RLRAM,1,0,2105.273314648255,p_1,0.2,running,559,a10_trace,,int16,2106.5526672021088,
15995,RLRAM,1,0,2105.4512727798633,p_1,0.2,running,558,r_2,,int34,2107.6364000653994,
15996,RLRAM,1,0,2106.236941526043,p_1,0.2,gateway,559,JOIN_block_2,,,,6.784802263865004
15997,RLRAM,1,0,2106.5526672021088,p_1,0.2,gateway,559,JOIN_block_2,,,,7.100527939930544
15998,RLRAM,1,0,2106.685477164705,p_1,0.2,START,561,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15999,RLRAM,1,0,2106.685477164705,p_1,0.2,running,561,a_1,,int1,2107.233667763144,
16000,RLRAM,1,0,2107.1508197341846,p_1,0.2,gateway,559,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
16001,RLRAM,1,0,2107.233667763144,p_1,0.2,gateway,561,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
16002,RLRAM,1,0,2107.233667763144,p_1,0.2,running,561,a_3,,int3,2109.1982919923876,
16003,RLRAM,1,0,2107.6364000653994,p_1,0.2,gateway,558,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16004,RLRAM,1,0,2107.6364000653994,p_1,0.2,COMPLETE,558,p1_END,,,,10.38670334340486
16005,RLRAM,1,0,2107.67090590196,p_1,0.2,running,557,a_12_2,,int22,2108.3543069803454,
16006,RLRAM,1,0,2107.67090590196,p_1,0.2,running,555,a_14,,int26,2108.354959826512,
16007,RLRAM,1,0,2107.7710310713974,p_1,0.2,gateway,555,XOR_3,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16008,RLRAM,1,0,2107.7710310713974,p_1,0.2,running,559,a_11,,int18,2109.204597839408,
16009,RLRAM,1,0,2107.7710310713974,p_1,0.2,running,555,a_13,,int23,2108.165703965084,
16010,RLRAM,1,0,2108.110037827907,p_1,0.2,gateway,560,XOR_6,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
16011,RLRAM,1,0,2108.165703965084,p_1,0.2,running,555,a_131,,int24,2108.697088373669,
16012,RLRAM,1,0,2108.3543069803454,p_1,0.2,running,560,a_12_2,,int22,2111.7368634533295,
16013,RLRAM,1,0,2108.354959826512,p_1,0.2,gateway,555,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16014,RLRAM,1,0,2108.354959826512,p_1,0.2,running,557,a_14,,int26,2109.0722934205037,
16015,RLRAM,1,0,2108.354959826512,p_1,0.2,running,555,q_1,,int27,2108.3681361373033,
16016,RLRAM,1,0,2108.3681361373033,p_1,0.2,gateway,555,XOR_escalation,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16017,RLRAM,1,0,2108.3681361373033,p_1,0.2,running,555,e_2,,int30,2108.9514599312242,
16018,RLRAM,1,0,2108.6532124257697,p_1,0.2,START,562,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
16019,RLRAM,1,0,2108.6532124257697,p_1,0.2,running,562,a_1,,int1,2108.7301587771167,
16020,RLRAM,1,0,2108.697088373669,p_1,0.2,running,555,a_132,,int25,2110.132429449896,
16021,RLRAM,1,0,2108.7301587771167,p_1,0.2,gateway,562,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
16022,RLRAM,1,0,2108.9514599312242,p_1,0.2,running,555,r_1,,int32,2112.439972080128,
16023,RLRAM,1,0,2109.0722934205037,p_1,0.2,gateway,557,XOR_quality,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
16024,RLRAM,1,0,2109.0722934205037,p_1,0.2,running,557,q_1,,int27,2110.7027440021293,
16025,RLRAM,1,0,2109.1982919923876,p_1,0.2,running,562,a_3,,int3,2110.7588569755826,
16026,RLRAM,1,0,2109.1982919923876,p_1,0.2,running,561,a_3_1,,int4,2109.222086372372,
16027,RLRAM,1,0,2109.204597839408,p_1,0.2,gateway,559,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
16028,RLRAM,1,0,2109.204597839408,p_1,0.2,running,559,a_12,,int20,2110.3797295178583,
16029,RLRAM,1,0,2109.222086372372,p_1,0.2,gateway,561,XOR_3_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
16030,RLRAM,1,0,2109.222086372372,p_1,0.2,running,561,a_6,,int6,2112.868174634944,
16031,RLRAM,1,0,2110.132429449896,p_1,0.2,running,555,a_14,,int26,2111.1231668143296,
16032,RLRAM,1,0,2110.2646883286925,p_1,0.2,START,563,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
16033,RLRAM,1,0,2110.2646883286925,p_1,0.2,running,563,a_1,,int1,2110.4224873182984,
16034,RLRAM,1,0,2110.3797295178583,p_1,0.2,gateway,559,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
16035,RLRAM,1,0,2110.3797295178583,p_1,0.2,running,559,a_12_1,,int21,2111.381617569862,
16036,RLRAM,1,0,2110.4224873182984,p_1,0.2,gateway,563,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
16037,RLRAM,1,0,2110.4224873182984,p_1,0.2,running,563,a_17,,int4,2110.61367095885,
16038,RLRAM,1,0,2110.61367095885,p_1,0.2,gateway,563,XOR_5,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
16039,RLRAM,1,0,2110.61367095885,p_1,0.2,running,563,a_5,,int5,2111.876085031944,
16040,RLRAM,1,0,2110.7027440021293,p_1,0.2,gateway,557,XOR_escalation,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
16041,RLRAM,1,0,2110.7027440021293,p_1,0.2,running,557,e_1,,int29,2111.434378887819,
16042,RLRAM,1,0,2110.7588569755826,p_1,0.2,running,562,a_3_1,,int4,2111.541320986129,
16043,RLRAM,1,0,2111.1231668143296,p_1,0.2,gateway,555,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16044,RLRAM,1,0,2111.1231668143296,p_1,0.2,running,555,q_1,,int27,2112.2159790280325,
16045,RLRAM,1,0,2111.381617569862,p_1,0.2,running,559,a_14,,int26,2111.467926541587,
16046,RLRAM,1,0,2111.434378887819,p_1,0.2,gateway,557,XOR_report,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
16047,RLRAM,1,0,2111.434378887819,p_1,0.2,running,557,r_skip,,int33,2112.698426325236,
16048,RLRAM,1,0,2111.467926541587,p_1,0.2,gateway,559,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
16049,RLRAM,1,0,2111.467926541587,p_1,0.2,running,559,q_2,,int28,2111.632485052961,
16050,RLRAM,1,0,2111.541320986129,p_1,0.2,gateway,562,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
16051,RLRAM,1,0,2111.541320986129,p_1,0.2,running,562,a_12,,int20,2111.580285799505,
16052,RLRAM,1,0,2111.580285799505,p_1,0.2,gateway,562,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
16053,RLRAM,1,0,2111.632485052961,p_1,0.2,running,559,e_3,,int31,2114.3639712933646,
16054,RLRAM,1,0,2111.7368634533295,p_1,0.2,running,562,a_12_2,,int22,2112.402064841881,
16055,RLRAM,1,0,2111.7368634533295,p_1,0.2,running,560,a_14,,int26,2112.2285978548275,
16056,RLRAM,1,0,2111.876085031944,p_1,0.2,gateway,563,XOR_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
16057,RLRAM,1,0,2111.876085031944,p_1,0.2,running,563,a_8,,int12,2112.458385017736,
16058,RLRAM,1,0,2112.2159790280325,p_1,0.2,gateway,555,XOR_escalation,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
16059,RLRAM,1,0,2112.2159790280325,p_1,0.2,running,555,e_1,,int29,2113.266911092851,
16060,RLRAM,1,0,2112.2285978548275,p_1,0.2,gateway,560,XOR_quality,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
16061,RLRAM,1,0,2112.2285978548275,p_1,0.2,running,560,q_2,,int28,2113.1150304978746,
16062,RLRAM,1,0,2112.402064841881,p_1,0.2,running,562,a_14,,int26,2113.4170614705563,
16063,RLRAM,1,0,2112.439972080128,p_1,0.2,running,555,r_2,,int34,2113.799869226714,
16064,RLRAM,1,0,2112.458385017736,p_1,0.2,running,563,a_11,,int18,2114.2262022699583,
16065,RLRAM,1,0,2112.698426325236,p_1,0.2,running,557,a_24,,int35,2113.5456642491363,
