,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
34315,RLRAM,2,0,3028.506199325888,p_1,0.5,gateway,1538,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34316,RLRAM,2,0,3028.506199325888,p_1,0.5,running,1540,a_14,,int6,3035.6781430249816,
34317,RLRAM,2,0,3028.506199325888,p_1,0.5,running,1538,q_2,,int8,3031.122314032948,
34318,RLRAM,2,0,3028.6926014400046,p_2,0.5,gateway,1528,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34319,RLRAM,2,0,3028.6926014400046,p_2,0.5,running,1537,b_15,,int15,3029.4949894519336,
34320,RLRAM,2,0,3028.6926014400046,p_2,0.5,COMPLETE,1528,p2_END,,,,164.64380580207535
34321,RLRAM,2,0,3028.846177514565,p_2,0.5,gateway,1534,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_16'}",,,
34322,RLRAM,2,0,3028.846177514565,p_1,0.5,running,1455,e_1,,int9,3030.2584026304653,
34323,RLRAM,2,0,3028.846177514565,p_2,0.5,running,1534,b_12,,int12,3029.3952423910596,
34324,RLRAM,2,0,3028.898658691873,p_1,0.5,gateway,1536,XOR_escalation,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34325,RLRAM,2,0,3028.898658691873,p_1,0.5,running,1518,a_3_1,,int7,3029.0433606094393,
34326,RLRAM,2,0,3028.9904789674174,p_1,0.5,gateway,1524,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34327,RLRAM,2,0,3028.9904789674174,p_1,0.5,running,1541,r_2,,int14,3029.3175316152597,
34328,RLRAM,2,0,3028.9904789674174,p_1,0.5,COMPLETE,1524,p1_END,,,,187.22016891554904
34329,RLRAM,2,0,3029.0433606094393,p_1,0.5,gateway,1518,XOR_3_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34330,RLRAM,2,0,3029.0433606094393,p_1,0.5,running,1550,a6_diag,,int7,3030.3551580416065,
34331,RLRAM,2,0,3029.0712841234467,p_1,0.5,running,1544,a_12_2,,int2,3031.0066998012635,
34332,RLRAM,2,0,3029.3175316152597,p_1,0.5,gateway,1541,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34333,RLRAM,2,0,3029.3175316152597,p_1,0.5,running,1549,a10_qc,,int14,3033.9528496095813,
34334,RLRAM,2,0,3029.3175316152597,p_1,0.5,COMPLETE,1541,p1_END,,,,134.35970245276485
34335,RLRAM,2,0,3029.3952423910596,p_2,0.5,gateway,1534,XOR_c_4,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_16'}",,,
34336,RLRAM,2,0,3029.4949894519336,p_2,0.5,gateway,1537,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
34337,RLRAM,2,0,3029.4949894519336,p_2,0.5,running,1533,b_15,,int15,3030.2175144041103,
34338,RLRAM,2,0,3029.4997993723514,p_1,0.5,running,1554,a_1,,int1,3031.117750287961,
34339,RLRAM,2,0,3029.757289649116,p_1,0.5,gateway,1488,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34340,RLRAM,2,0,3029.757289649116,p_2,0.5,running,1537,b_18,,int18,3029.791167142368,
34341,RLRAM,2,0,3029.791167142368,p_2,0.5,COMPLETE,1537,p2_END,,,,147.8682451911027
34342,RLRAM,2,0,3030.2175144041103,p_2,0.5,gateway,1533,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
34343,RLRAM,2,0,3030.2175144041103,p_2,0.5,running,1532,b_15,,int15,3031.985404303461,
34344,RLRAM,2,0,3030.2175144041103,p_2,0.5,COMPLETE,1533,p2_END,,,,159.44105207531265
34345,RLRAM,2,0,3030.2584026304653,p_1,0.5,gateway,1455,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34346,RLRAM,2,0,3030.2584026304653,p_2,0.5,running,1539,b_10,,int9,3030.5169959097207,
34347,RLRAM,2,0,3030.2584026304653,p_1,0.5,running,1455,r_1,,int12,3034.968726445887,
34348,RLRAM,2,0,3030.3551580416065,p_1,0.5,gateway,1550,JOIN_block_1,,,,106.28831329934337
34349,RLRAM,2,0,3030.5169959097207,p_2,0.5,gateway,1539,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
34350,RLRAM,2,0,3030.5169959097207,p_1,0.5,running,1550,a6_notify,,int9,3032.270081753621,
34351,RLRAM,2,0,3030.638971580859,p_2,0.5,running,1552,b_5,,int5,3031.7891483065787,
34352,RLRAM,2,0,3031.0066998012635,p_1,0.5,running,1488,a_12_2,,int2,3031.777365703938,
34353,RLRAM,2,0,3031.0993257607875,p_1,0.5,running,1553,a_3_1,,int7,3031.3905456524676,
34354,RLRAM,2,0,3031.117750287961,p_1,0.5,gateway,1554,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34355,RLRAM,2,0,3031.117750287961,p_1,0.5,running,1555,a_1,,int1,3031.324292196543,
34356,RLRAM,2,0,3031.117750287961,p_1,0.5,running,1554,a_3,,int3,3035.148994034641,
34357,RLRAM,2,0,3031.122314032948,p_1,0.5,running,1538,e_3,,int11,3032.570369151117,
34358,RLRAM,2,0,3031.324292196543,p_1,0.5,gateway,1555,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34359,RLRAM,2,0,3031.324292196543,p_1,0.5,running,1556,a_1,,int1,3031.3322383918307,
34360,RLRAM,2,0,3031.3322383918307,p_1,0.5,gateway,1556,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34361,RLRAM,2,0,3031.3322383918307,p_2,0.5,running,1557,b_1,,int1,3031.583162730895,
34362,RLRAM,2,0,3031.3322383918307,p_1,0.5,running,1556,a_4,,int4,3032.7359349875733,
34363,RLRAM,2,0,3031.3905456524676,p_1,0.5,gateway,1553,XOR_3_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34364,RLRAM,2,0,3031.583162730895,p_2,0.5,gateway,1557,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_16'}",,,
34365,RLRAM,2,0,3031.583162730895,p_2,0.5,running,1558,b_1,,int1,3035.5437752033927,
34366,RLRAM,2,0,3031.777365703938,p_2,0.5,running,1557,b_2,,int2,3039.273774154937,
34367,RLRAM,2,0,3031.7891483065787,p_2,0.5,gateway,1552,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
34368,RLRAM,2,0,3031.7891483065787,p_1,0.5,running,1542,a_132,,int5,3032.677445663571,
34369,RLRAM,2,0,3031.985404303461,p_2,0.5,gateway,1532,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'b_17'}",,,
34370,RLRAM,2,0,3031.985404303461,p_1,0.5,running,1394,a23_escalate,,int15,3032.7991601734575,
34371,RLRAM,2,0,3031.985404303461,p_2,0.5,COMPLETE,1532,p2_END,,,,162.98138112015113
34372,RLRAM,2,0,3032.270081753621,p_1,0.5,gateway,1550,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34373,RLRAM,2,0,3032.270081753621,p_1,0.5,gateway,1550,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34374,RLRAM,2,0,3032.270081753621,p_2,0.5,running,1548,b_10,,int9,3032.313026984185,
34375,RLRAM,2,0,3032.313026984185,p_2,0.5,gateway,1548,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34376,RLRAM,2,0,3032.313026984185,p_2,0.5,running,1546,b_10,,int9,3032.393945186004,
34377,RLRAM,2,0,3032.393945186004,p_2,0.5,gateway,1546,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
34378,RLRAM,2,0,3032.393945186004,p_1,0.5,running,1536,e_1,,int9,3032.7376257948413,
34379,RLRAM,2,0,3032.677445663571,p_1,0.5,running,1555,a_17,,int5,3034.463120884738,
34380,RLRAM,2,0,3032.7359349875733,p_1,0.5,running,1556,a_7,,int10,3033.26881563282,
34381,RLRAM,2,0,3032.7376257948413,p_1,0.5,gateway,1536,XOR_report,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34382,RLRAM,2,0,3032.7991601734575,p_1,0.5,gateway,1394,JOIN_block_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34383,RLRAM,2,0,3032.7991601734575,p_1,0.5,running,1549,a10_trace,,int15,3035.7273097172356,
34384,RLRAM,2,0,3032.7991601734575,p_1,0.5,COMPLETE,1394,p1_END,,,,381.913393857204
34385,RLRAM,2,0,3033.26881563282,p_1,0.5,running,1556,a_10,,int13,3033.973496455757,
34386,RLRAM,2,0,3033.9528496095813,p_1,0.5,gateway,1549,JOIN_block_2,,,,122.79292808893251
34387,RLRAM,2,0,3033.9528496095813,p_1,0.5,running,1551,a10_qc,,int14,3034.1360314466187,
34388,RLRAM,2,0,3033.973496455757,p_1,0.5,gateway,1556,AND_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34389,RLRAM,2,0,3033.973496455757,p_1,0.5,running,1556,a10_email,,int16,3034.330346290112,
34390,RLRAM,2,0,3034.1360314466187,p_1,0.5,gateway,1551,JOIN_block_2,,,,107.72829958622106
34391,RLRAM,2,0,3034.1360314466187,p_1,0.5,running,1526,r_2,,int14,3034.737842999258,
34392,RLRAM,2,0,3034.330346290112,p_1,0.5,gateway,1556,JOIN_block_2,,,,100.10411897801396
34393,RLRAM,2,0,3034.463120884738,p_1,0.5,gateway,1555,XOR_5,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34394,RLRAM,2,0,3034.463120884738,p_1,0.5,running,1555,a_5,,int5,3036.3282030011574,
34395,RLRAM,2,0,3034.737842999258,p_1,0.5,gateway,1526,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34396,RLRAM,2,0,3034.737842999258,p_1,0.5,running,1529,r_2,,int14,3035.015107887513,
34397,RLRAM,2,0,3034.737842999258,p_1,0.5,COMPLETE,1526,p1_END,,,,175.30534545382125
34398,RLRAM,2,0,3034.968726445887,p_2,0.5,running,1539,b_12,,int12,3035.869696360911,
34399,RLRAM,2,0,3035.015107887513,p_1,0.5,gateway,1529,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34400,RLRAM,2,0,3035.015107887513,p_2,0.5,running,1534,b_14,,int14,3035.0162081788076,
34401,RLRAM,2,0,3035.015107887513,p_1,0.5,COMPLETE,1529,p1_END,,,,170.81409967030504
34402,RLRAM,2,0,3035.0162081788076,p_1,0.5,running,1538,r_2,,int14,3036.264091463435,
34403,RLRAM,2,0,3035.148994034641,p_1,0.5,running,1554,a_3_1,,int7,3036.3339066005747,
34404,RLRAM,2,0,3035.1646011877324,p_1,0.5,START,1571,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34405,RLRAM,2,0,3035.5437752033927,p_2,0.5,gateway,1558,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
34406,RLRAM,2,0,3035.5437752033927,p_1,0.5,running,1426,a_28,,int1,3035.7755651249277,
34407,RLRAM,2,0,3035.6781430249816,p_1,0.5,gateway,1540,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34408,RLRAM,2,0,3035.6781430249816,p_1,0.5,running,1518,a_6,,int6,3036.5392210580267,
34409,RLRAM,2,0,3035.6781430249816,p_1,0.5,running,1540,q_2,,int8,3036.131644651152,
34410,RLRAM,2,0,3035.7273097172356,p_1,0.5,gateway,1549,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34411,RLRAM,2,0,3035.7273097172356,p_1,0.5,running,1549,a_11,,int17,3035.8285416815734,
34412,RLRAM,2,0,3035.7273097172356,p_1,0.5,running,1551,a10_trace,,int15,3037.021711324592,
34413,RLRAM,2,0,3035.7755651249277,p_1,0.5,running,1508,a_1,,int1,3036.510443375362,
34414,RLRAM,2,0,3035.8285416815734,p_1,0.5,gateway,1549,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
34415,RLRAM,2,0,3035.8285416815734,p_1,0.5,running,1549,a_13,,int3,3036.272412443845,
34416,RLRAM,2,0,3035.869696360911,p_2,0.5,gateway,1539,XOR_c_4,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
34417,RLRAM,2,0,3035.869696360911,p_2,0.5,running,1548,b_12,,int12,3038.9580039584453,
34418,RLRAM,2,0,3035.869696360911,p_2,0.5,running,1539,b_13,,int13,3038.3407125447065,
34419,RLRAM,2,0,3036.131644651152,p_1,0.5,running,1540,e_3,,int11,3036.1560718965547,
34420,RLRAM,2,0,3036.264091463435,p_1,0.5,gateway,1538,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34421,RLRAM,2,0,3036.264091463435,p_1,0.5,running,1556,a10_qc,,int14,3038.3361315092448,
34422,RLRAM,2,0,3036.264091463435,p_1,0.5,COMPLETE,1538,p1_END,,,,152.8540332159173
34423,RLRAM,2,0,3036.272412443845,p_1,0.5,running,1549,a_131,,int4,3038.241705965946,
34424,RLRAM,2,0,3036.3282030011574,p_1,0.5,gateway,1555,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34425,RLRAM,2,0,3036.3339066005747,p_1,0.5,gateway,1554,XOR_3_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
34426,RLRAM,2,0,3036.510443375362,p_1,0.5,gateway,1508,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34427,RLRAM,2,0,3036.510443375362,p_2,0.5,running,1559,b_1,,int1,3036.9106829962543,
34428,RLRAM,2,0,3036.5392210580267,p_1,0.5,gateway,1518,AND_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34429,RLRAM,2,0,3036.5392210580267,p_1,0.5,running,1547,a_14,,int6,3036.9232426745725,
34430,RLRAM,2,0,3036.5392210580267,p_1,0.5,running,1518,a6_log,,int8,3036.981926563711,
34431,RLRAM,2,0,3036.5392210580267,p_1,0.5,running,1518,a6_notify,,int9,3037.5591215014433,
34432,RLRAM,2,0,3036.5392210580267,p_1,0.5,running,1518,a6_diag,,int7,3037.9884732050045,
34433,RLRAM,2,0,3036.9106829962543,p_2,0.5,gateway,1559,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
34434,RLRAM,2,0,3036.9106829962543,p_2,0.5,running,1560,b_1,,int1,3038.2092011869304,
34435,RLRAM,2,0,3036.9232426745725,p_1,0.5,gateway,1547,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
34436,RLRAM,2,0,3036.9232426745725,p_1,0.5,running,1487,a_14,,int6,3038.2019053211766,
34437,RLRAM,2,0,3036.981926563711,p_1,0.5,gateway,1518,JOIN_block_1,,,,204.33635965609665
34438,RLRAM,2,0,3036.981926563711,p_1,0.5,running,1547,q_2,,int8,3043.866323335111,
34439,RLRAM,2,0,3037.021711324592,p_1,0.5,gateway,1551,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34440,RLRAM,2,0,3037.021711324592,p_1,0.5,running,1556,a10_trace,,int15,3038.642650176406,
34441,RLRAM,2,0,3037.021711324592,p_1,0.5,running,1551,a_11,,int17,3037.180038704763,
34442,RLRAM,2,0,3037.180038704763,p_1,0.5,gateway,1551,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
34443,RLRAM,2,0,3037.180038704763,p_1,0.5,running,1551,a_12,,int18,3038.0793024050918,
34444,RLRAM,2,0,3037.5591215014433,p_1,0.5,gateway,1518,JOIN_block_1,,,,204.91355459382885
34445,RLRAM,2,0,3037.9884732050045,p_1,0.5,gateway,1518,JOIN_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
