,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
24040,RLRAM,1,0,3309.0622393986896,p_1,0.5,gateway,878,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24041,RLRAM,1,0,3309.0622393986896,p_1,0.5,running,878,q_1,,int27,3310.8483767547996,
24042,RLRAM,1,0,3309.2903393836696,p_1,0.5,gateway,892,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
24043,RLRAM,1,0,3309.7814008388004,p_1,0.5,gateway,891,XOR_3_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24044,RLRAM,1,0,3309.7814008388004,p_1,0.5,running,892,a_17,,int4,3311.4671369712714,
24045,RLRAM,1,0,3309.7814008388004,p_1,0.5,running,891,a_12,,int20,3310.8874825871153,
24046,RLRAM,1,0,3309.9393696645498,p_1,0.5,COMPLETE,890,p1_END,,,,3.731032427681839
24047,RLRAM,1,0,3310.0453894385573,p_1,0.5,gateway,877,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24048,RLRAM,1,0,3310.0453894385573,p_1,0.5,running,887,a_11,,int18,3310.8483185042583,
24049,RLRAM,1,0,3310.214834019335,p_1,0.5,running,882,a_28,,int39,3310.588230632681,
24050,RLRAM,1,0,3310.4436893377665,p_1,0.5,running,884,a_131,,int24,3311.743535307533,
24051,RLRAM,1,0,3310.588230632681,p_1,0.5,running,882,a_29,,int1,3311.6821918755772,
24052,RLRAM,1,0,3310.6490494659956,p_1,0.5,START,893,a_start,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24053,RLRAM,1,0,3310.8483185042583,p_1,0.5,gateway,887,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
24054,RLRAM,1,0,3310.8483185042583,p_1,0.5,running,886,a_11,,int18,3312.5589459540497,
24055,RLRAM,1,0,3310.8483185042583,p_1,0.5,running,887,a_13,,int23,3311.092526062678,
24056,RLRAM,1,0,3310.8483767547996,p_1,0.5,gateway,878,XOR_escalation,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24057,RLRAM,1,0,3310.8483767547996,p_1,0.5,running,878,e_3,,int31,3311.5031822520605,
24058,RLRAM,1,0,3310.8874825871153,p_1,0.5,gateway,891,XOR_6,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24059,RLRAM,1,0,3310.8874825871153,p_1,0.5,running,877,a_12,,int20,3311.9206536023453,
24060,RLRAM,1,0,3310.8874825871153,p_1,0.5,running,891,a_12_2,,int22,3310.9455690468653,
24061,RLRAM,1,0,3310.9455690468653,p_1,0.5,running,891,a_14,,int26,3312.6594279458086,
24062,RLRAM,1,0,3311.4671369712714,p_1,0.5,gateway,892,XOR_5,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
24063,RLRAM,1,0,3311.4671369712714,p_1,0.5,running,892,a_22,,int10,3311.9158336766714,
24064,RLRAM,1,0,3311.5031822520605,p_1,0.5,running,878,r_2,,int34,3311.5995444379882,
24065,RLRAM,1,0,3311.5995444379882,p_1,0.5,gateway,878,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24066,RLRAM,1,0,3311.5995444379882,p_1,0.5,COMPLETE,878,p1_END,,,,35.376267525876756
24067,RLRAM,1,0,3311.6821918755772,p_1,0.5,gateway,882,XOR_4,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24068,RLRAM,1,0,3311.6821918755772,p_1,0.5,running,893,a_1,,int1,3313.073835143399,
24069,RLRAM,1,0,3311.6821918755772,p_1,0.5,running,882,a_15,,int2,3312.0603672023176,
24070,RLRAM,1,0,3311.743535307533,p_1,0.5,running,887,a_131,,int24,3312.745427666919,
24071,RLRAM,1,0,3311.743535307533,p_1,0.5,running,884,a_132,,int25,3312.0346535962303,
24072,RLRAM,1,0,3311.9158336766714,p_1,0.5,running,892,a_23,,int11,3312.9964644744546,
24073,RLRAM,1,0,3311.9206536023453,p_1,0.5,gateway,877,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24074,RLRAM,1,0,3311.9206536023453,p_1,0.5,running,877,a_12_2,,int22,3315.85681566078,
24075,RLRAM,1,0,3312.0603672023176,p_1,0.5,running,882,a_17,,int4,3312.55177871945,
24076,RLRAM,1,0,3312.07547355042,p_1,0.5,running,889,a_12,,int20,3313.1865020982104,
24077,RLRAM,1,0,3312.55177871945,p_1,0.5,gateway,882,XOR_5,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24078,RLRAM,1,0,3312.55177871945,p_1,0.5,running,882,a_21,,int9,3313.1559783747093,
24079,RLRAM,1,0,3312.5589459540497,p_1,0.5,gateway,886,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24080,RLRAM,1,0,3312.5589459540497,p_1,0.5,running,888,a_11,,int18,3315.271283326512,
24081,RLRAM,1,0,3312.5589459540497,p_1,0.5,running,886,a_13,,int23,3312.595165504445,
24082,RLRAM,1,0,3312.6594279458086,p_1,0.5,gateway,891,XOR_quality,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24083,RLRAM,1,0,3312.6594279458086,p_1,0.5,running,884,a_14,,int26,3314.837158496335,
24084,RLRAM,1,0,3312.6594279458086,p_1,0.5,running,891,q_2,,int28,3313.4932332501826,
24085,RLRAM,1,0,3312.745427666919,p_1,0.5,running,887,a_132,,int25,3313.1664838766,
24086,RLRAM,1,0,3312.745427666919,p_1,0.5,running,886,a_131,,int24,3312.9042414242426,
24087,RLRAM,1,0,3312.9964644744546,p_1,0.5,gateway,892,AND_block_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
24088,RLRAM,1,0,3312.9964644744546,p_1,0.5,running,892,a23_audit,,int13,3314.41204367596,
24089,RLRAM,1,0,3312.9964644744546,p_1,0.5,running,892,a23_escalate,,int14,3314.235994126271,
24090,RLRAM,1,0,3312.9964644744546,p_1,0.5,running,892,a23_notify,,int12,3313.306060764785,
24091,RLRAM,1,0,3313.073835143399,p_1,0.5,gateway,893,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24092,RLRAM,1,0,3313.073835143399,p_1,0.5,running,893,a_3,,int3,3313.835449458481,
24093,RLRAM,1,0,3313.1559783747093,p_1,0.5,gateway,882,XOR_a_21,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24094,RLRAM,1,0,3313.1664838766,p_1,0.5,running,886,a_132,,int25,3313.266440968332,
24095,RLRAM,1,0,3313.1865020982104,p_1,0.5,gateway,889,XOR_6,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24096,RLRAM,1,0,3313.1865020982104,p_1,0.5,running,889,a_12_1,,int21,3313.5624978814703,
24097,RLRAM,1,0,3313.306060764785,p_1,0.5,gateway,892,JOIN_block_3,,,,4.36466967425531
24098,RLRAM,1,0,3313.4932332501826,p_1,0.5,running,891,e_3,,int31,3314.9798126779615,
24099,RLRAM,1,0,3313.835449458481,p_1,0.5,running,893,a_3_1,,int4,3314.5462308788046,
24100,RLRAM,1,0,3313.8674359199617,p_1,0.5,START,894,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24101,RLRAM,1,0,3313.8674359199617,p_1,0.5,running,894,a_1,,int1,3314.7446117455006,
24102,RLRAM,1,0,3314.235994126271,p_1,0.5,gateway,892,JOIN_block_3,,,,5.294603035741602
24103,RLRAM,1,0,3314.41204367596,p_1,0.5,gateway,892,JOIN_block_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
24104,RLRAM,1,0,3314.41204367596,p_1,0.5,COMPLETE,892,p1_END,,,,5.470652585430344
24105,RLRAM,1,0,3314.5462308788046,p_1,0.5,gateway,893,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24106,RLRAM,1,0,3314.5462308788046,p_1,0.5,running,893,a_6,,int6,3314.597655261094,
24107,RLRAM,1,0,3314.597655261094,p_1,0.5,gateway,893,AND_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24108,RLRAM,1,0,3314.597655261094,p_1,0.5,running,893,a6_notify,,int10,3316.2461788903393,
24109,RLRAM,1,0,3314.597655261094,p_1,0.5,running,893,a6_diag,,int8,3317.924063651389,
24110,RLRAM,1,0,3314.597655261094,p_1,0.5,running,893,a6_log,,int9,3314.6331428853955,
24111,RLRAM,1,0,3314.6331428853955,p_1,0.5,gateway,893,JOIN_block_1,,,,3.984093419399869
24112,RLRAM,1,0,3314.7446117455006,p_1,0.5,gateway,894,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24113,RLRAM,1,0,3314.7446117455006,p_1,0.5,running,894,a_4,,int4,3314.8272566285123,
24114,RLRAM,1,0,3314.8272566285123,p_1,0.5,running,894,a_7,,int11,3315.183410587174,
24115,RLRAM,1,0,3314.837158496335,p_1,0.5,gateway,884,XOR_quality,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24116,RLRAM,1,0,3314.837158496335,p_1,0.5,running,882,a_14,,int26,3314.950988159399,
24117,RLRAM,1,0,3314.837158496335,p_1,0.5,running,884,q_1,,int27,3315.2772814870086,
24118,RLRAM,1,0,3314.950988159399,p_1,0.5,gateway,882,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24119,RLRAM,1,0,3314.950988159399,p_1,0.5,running,887,a_14,,int26,3315.9312647695024,
24120,RLRAM,1,0,3314.9798126779615,p_1,0.5,running,891,r_2,,int34,3318.4954896739487,
24121,RLRAM,1,0,3315.097472607825,p_1,0.5,START,895,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24122,RLRAM,1,0,3315.097472607825,p_1,0.5,running,895,a_1,,int1,3316.3948157812806,
24123,RLRAM,1,0,3315.183410587174,p_1,0.5,running,894,a_10,,int14,3315.6005006532982,
24124,RLRAM,1,0,3315.271283326512,p_1,0.5,gateway,888,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24125,RLRAM,1,0,3315.271283326512,p_1,0.5,running,888,a_12,,int20,3315.7574210577372,
24126,RLRAM,1,0,3315.2772814870086,p_1,0.5,gateway,884,XOR_escalation,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24127,RLRAM,1,0,3315.2772814870086,p_1,0.5,running,884,e_1,,int29,3315.637825553202,
24128,RLRAM,1,0,3315.2772814870086,p_1,0.5,running,882,q_1,,int27,3319.944241662928,
24129,RLRAM,1,0,3315.540328446356,p_1,0.5,START,896,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
24130,RLRAM,1,0,3315.6005006532982,p_1,0.5,gateway,894,AND_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24131,RLRAM,1,0,3315.6005006532982,p_1,0.5,running,894,a10_qc,,int15,3316.9804130091634,
24132,RLRAM,1,0,3315.6005006532982,p_1,0.5,running,894,a10_trace,,int16,3318.643736267801,
24133,RLRAM,1,0,3315.6005006532982,p_1,0.5,running,894,a10_email,,int17,3315.950604440028,
24134,RLRAM,1,0,3315.637825553202,p_1,0.5,gateway,884,XOR_report,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24135,RLRAM,1,0,3315.637825553202,p_1,0.5,running,884,r_1,,int32,3316.874200194094,
24136,RLRAM,1,0,3315.7574210577372,p_1,0.5,gateway,888,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24137,RLRAM,1,0,3315.850590850526,p_1,0.5,START,897,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24138,RLRAM,1,0,3315.85681566078,p_1,0.5,running,888,a_12_2,,int22,3318.5474955759314,
24139,RLRAM,1,0,3315.9312647695024,p_1,0.5,gateway,887,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
24140,RLRAM,1,0,3315.9312647695024,p_1,0.5,running,886,a_14,,int26,3316.314779796151,
24141,RLRAM,1,0,3315.950604440028,p_1,0.5,gateway,894,JOIN_block_2,,,,2.083168520066465
24142,RLRAM,1,0,3316.2461788903393,p_1,0.5,gateway,893,JOIN_block_1,,,,5.5971294243436205
24143,RLRAM,1,0,3316.314779796151,p_1,0.5,gateway,886,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24144,RLRAM,1,0,3316.314779796151,p_1,0.5,running,889,a_14,,int26,3317.884246774738,
24145,RLRAM,1,0,3316.3948157812806,p_1,0.5,gateway,895,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24146,RLRAM,1,0,3316.3948157812806,p_1,0.5,running,895,a_4,,int4,3321.37514575341,
24147,RLRAM,1,0,3316.3948157812806,p_1,0.5,running,896,a_1,,int1,3317.124010007727,
24148,RLRAM,1,0,3316.9804130091634,p_1,0.5,gateway,894,JOIN_block_2,,,,3.1129770892016495
24149,RLRAM,1,0,3317.124010007727,p_1,0.5,gateway,896,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
24150,RLRAM,1,0,3317.124010007727,p_1,0.5,running,897,a_1,,int1,3318.0606920152504,
24151,RLRAM,1,0,3317.884246774738,p_1,0.5,gateway,889,XOR_quality,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
24152,RLRAM,1,0,3317.884246774738,p_1,0.5,running,877,a_14,,int26,3319.493190999998,
24153,RLRAM,1,0,3317.924063651389,p_1,0.5,gateway,893,JOIN_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
24154,RLRAM,1,0,3317.924063651389,p_1,0.5,gateway,893,XOR_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
